TL_3,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-08-29 12:00:00,22.0,62.5,14.5,010096837
2132,2017-08-30 23:31:00,20.5,69.0,14.6
2133,2017-08-30 23:32:00,20.5,69.0,14.6
2134,2017-08-30 23:33:00,20.5,69.0,14.6
2135,2017-08-30 23:34:00,20.5,69.0,14.6
2136,2017-08-30 23:35:00,20.5,69.0,14.6
2137,2017-08-30 23:36:00,20.5,69.0,14.6
2138,2017-08-30 23:37:00,20.5,69.0,14.6
2139,2017-08-30 23:38:00,20.5,68.5,14.5
2140,2017-08-30 23:39:00,20.5,69.0,14.6
2141,2017-08-30 23:40:00,20.5,69.0,14.6
2142,2017-08-30 23:41:00,20.5,68.5,14.5
2143,2017-08-30 23:42:00,20.5,68.5,14.5
2144,2017-08-30 23:43:00,20.5,68.5,14.5
2145,2017-08-30 23:44:00,20.5,69.0,14.6
2146,2017-08-30 23:45:00,20.5,69.0,14.6
2147,2017-08-30 23:46:00,20.5,69.5,14.7
2148,2017-08-30 23:47:00,20.5,69.5,14.7
2149,2017-08-30 23:48:00,20.5,69.5,14.7
2150,2017-08-30 23:49:00,20.5,69.5,14.7
2151,2017-08-30 23:50:00,20.5,69.5,14.7
2152,2017-08-30 23:51:00,20.5,69.5,14.7
2153,2017-08-30 23:52:00,20.5,69.5,14.7
2154,2017-08-30 23:53:00,20.5,69.5,14.7
2155,2017-08-30 23:54:00,20.5,69.5,14.7
2156,2017-08-30 23:55:00,20.5,69.5,14.7
2157,2017-08-30 23:56:00,20.5,69.5,14.7
2158,2017-08-30 23:57:00,20.5,69.5,14.7
2159,2017-08-30 23:58:00,20.5,69.5,14.7
2160,2017-08-30 23:59:00,20.5,69.5,14.7
2161,2017-08-31 00:00:00,20.5,69.5,14.7
2162,2017-08-31 00:01:00,20.5,69.5,14.7
2163,2017-08-31 00:02:00,20.5,69.5,14.7
2164,2017-08-31 00:03:00,20.5,69.0,14.6
2165,2017-08-31 00:04:00,20.5,69.0,14.6
2166,2017-08-31 00:05:00,20.5,69.0,14.6
2167,2017-08-31 00:06:00,20.5,69.0,14.6
2168,2017-08-31 00:07:00,20.5,69.0,14.6
2169,2017-08-31 00:08:00,20.5,69.0,14.6
2170,2017-08-31 00:09:00,20.5,69.0,14.6
2171,2017-08-31 00:10:00,20.5,69.0,14.6
2172,2017-08-31 00:11:00,20.5,69.0,14.6
2173,2017-08-31 00:12:00,20.5,69.0,14.6
2174,2017-08-31 00:13:00,20.5,69.0,14.6
2175,2017-08-31 00:14:00,20.5,68.5,14.5
2176,2017-08-31 00:15:00,20.5,68.5,14.5
2177,2017-08-31 00:16:00,20.5,68.5,14.5
2178,2017-08-31 00:17:00,20.5,68.0,14.4
2179,2017-08-31 00:18:00,20.5,68.0,14.4
2180,2017-08-31 00:19:00,20.5,68.0,14.4
2181,2017-08-31 00:20:00,20.5,68.0,14.4
2182,2017-08-31 00:21:00,20.5,68.0,14.4
2183,2017-08-31 00:22:00,20.5,68.0,14.4
2184,2017-08-31 00:23:00,20.5,68.0,14.4
2185,2017-08-31 00:24:00,20.5,68.0,14.4
2186,2017-08-31 00:25:00,20.5,68.0,14.4
2187,2017-08-31 00:26:00,20.5,68.0,14.4
2188,2017-08-31 00:27:00,20.5,67.5,14.3
2189,2017-08-31 00:28:00,20.5,67.5,14.3
2190,2017-08-31 00:29:00,20.5,67.5,14.3
2191,2017-08-31 00:30:00,20.5,67.5,14.3
2192,2017-08-31 00:31:00,20.5,67.5,14.3
2193,2017-08-31 00:32:00,20.5,67.5,14.3
2194,2017-08-31 00:33:00,20.5,67.5,14.3
2195,2017-08-31 00:34:00,20.5,67.5,14.3
2196,2017-08-31 00:35:00,20.5,67.5,14.3
2197,2017-08-31 00:36:00,20.5,67.5,14.3
2198,2017-08-31 00:37:00,20.5,67.5,14.3
2199,2017-08-31 00:38:00,20.5,68.0,14.4
2200,2017-08-31 00:39:00,20.5,68.0,14.4
2201,2017-08-31 00:40:00,20.5,68.0,14.4
2202,2017-08-31 00:41:00,20.5,68.0,14.4
2203,2017-08-31 00:42:00,20.5,68.0,14.4
2204,2017-08-31 00:43:00,20.5,68.0,14.4
2205,2017-08-31 00:44:00,20.5,68.0,14.4
2206,2017-08-31 00:45:00,20.5,68.0,14.4
2207,2017-08-31 00:46:00,20.5,68.0,14.4
2208,2017-08-31 00:47:00,20.5,68.0,14.4
2209,2017-08-31 00:48:00,20.5,67.5,14.3
2210,2017-08-31 00:49:00,20.5,67.5,14.3
2211,2017-08-31 00:50:00,20.5,67.5,14.3
2212,2017-08-31 00:51:00,20.5,67.5,14.3
2213,2017-08-31 00:52:00,20.5,67.5,14.3
2214,2017-08-31 00:53:00,20.5,67.5,14.3
2215,2017-08-31 00:54:00,20.5,67.0,14.2
2216,2017-08-31 00:55:00,20.5,67.0,14.2
2217,2017-08-31 00:56:00,20.5,67.0,14.2
2218,2017-08-31 00:57:00,20.5,67.0,14.2
2219,2017-08-31 00:58:00,20.5,67.0,14.2
2220,2017-08-31 00:59:00,20.5,67.0,14.2
2221,2017-08-31 01:00:00,20.5,67.0,14.2
2222,2017-08-31 01:01:00,20.5,67.0,14.2
2223,2017-08-31 01:02:00,20.5,67.0,14.2
2224,2017-08-31 01:03:00,20.5,67.0,14.2
2225,2017-08-31 01:04:00,20.5,67.0,14.2
2226,2017-08-31 01:05:00,20.5,67.5,14.3
2227,2017-08-31 01:06:00,20.5,67.5,14.3
2228,2017-08-31 01:07:00,20.5,67.5,14.3
2229,2017-08-31 01:08:00,20.5,67.5,14.3
2230,2017-08-31 01:09:00,20.5,67.5,14.3
2231,2017-08-31 01:10:00,20.5,67.5,14.3
2232,2017-08-31 01:11:00,20.5,68.0,14.4
2233,2017-08-31 01:12:00,20.5,68.0,14.4
2234,2017-08-31 01:13:00,20.5,67.5,14.3
2235,2017-08-31 01:14:00,20.5,67.5,14.3
2236,2017-08-31 01:15:00,20.5,67.5,14.3
2237,2017-08-31 01:16:00,20.5,67.5,14.3
2238,2017-08-31 01:17:00,20.5,67.5,14.3
2239,2017-08-31 01:18:00,20.5,67.5,14.3
2240,2017-08-31 01:19:00,20.5,68.0,14.4
2241,2017-08-31 01:20:00,20.5,67.5,14.3
2242,2017-08-31 01:21:00,20.5,67.5,14.3
2243,2017-08-31 01:22:00,20.5,67.5,14.3
2244,2017-08-31 01:23:00,20.5,67.5,14.3
2245,2017-08-31 01:24:00,20.5,67.5,14.3
2246,2017-08-31 01:25:00,20.5,67.5,14.3
2247,2017-08-31 01:26:00,20.5,67.5,14.3
2248,2017-08-31 01:27:00,20.5,67.5,14.3
2249,2017-08-31 01:28:00,20.5,67.5,14.3
2250,2017-08-31 01:29:00,20.5,67.5,14.3
2251,2017-08-31 01:30:00,20.5,67.5,14.3
2252,2017-08-31 01:31:00,20.5,67.5,14.3
2253,2017-08-31 01:32:00,20.5,67.5,14.3
2254,2017-08-31 01:33:00,20.5,67.5,14.3
2255,2017-08-31 01:34:00,20.5,67.5,14.3
2256,2017-08-31 01:35:00,20.5,67.5,14.3
2257,2017-08-31 01:36:00,20.5,67.5,14.3
2258,2017-08-31 01:37:00,20.5,67.5,14.3
2259,2017-08-31 01:38:00,20.5,67.5,14.3
2260,2017-08-31 01:39:00,20.5,67.5,14.3
2261,2017-08-31 01:40:00,20.5,67.5,14.3
2262,2017-08-31 01:41:00,20.5,67.5,14.3
2263,2017-08-31 01:42:00,20.5,67.5,14.3
2264,2017-08-31 01:43:00,20.5,67.5,14.3
2265,2017-08-31 01:44:00,20.5,67.5,14.3
2266,2017-08-31 01:45:00,20.5,67.5,14.3
2267,2017-08-31 01:46:00,20.5,67.5,14.3
2268,2017-08-31 01:47:00,20.5,67.5,14.3
2269,2017-08-31 01:48:00,20.5,67.5,14.3
2270,2017-08-31 01:49:00,20.5,67.5,14.3
2271,2017-08-31 01:50:00,20.5,67.5,14.3
2272,2017-08-31 01:51:00,20.5,67.5,14.3
2273,2017-08-31 01:52:00,20.5,67.0,14.2
2274,2017-08-31 01:53:00,20.5,67.5,14.3
2275,2017-08-31 01:54:00,20.5,67.0,14.2
2276,2017-08-31 01:55:00,20.5,67.5,14.3
2277,2017-08-31 01:56:00,20.5,67.5,14.3
2278,2017-08-31 01:57:00,20.5,67.5,14.3
2279,2017-08-31 01:58:00,20.5,67.0,14.2
2280,2017-08-31 01:59:00,20.5,67.0,14.2
2281,2017-08-31 02:00:00,20.5,67.0,14.2
2282,2017-08-31 02:01:00,20.5,67.0,14.2
2283,2017-08-31 02:02:00,20.5,67.0,14.2
2284,2017-08-31 02:03:00,20.5,67.0,14.2
2285,2017-08-31 02:04:00,20.5,67.5,14.3
2286,2017-08-31 02:05:00,20.5,67.5,14.3
2287,2017-08-31 02:06:00,20.5,67.0,14.2
2288,2017-08-31 02:07:00,20.5,67.5,14.3
2289,2017-08-31 02:08:00,20.5,67.5,14.3
2290,2017-08-31 02:09:00,20.5,67.0,14.2
2291,2017-08-31 02:10:00,20.5,67.5,14.3
2292,2017-08-31 02:11:00,20.5,67.0,14.2
2293,2017-08-31 02:12:00,20.5,67.0,14.2
2294,2017-08-31 02:13:00,20.5,67.0,14.2
2295,2017-08-31 02:14:00,20.5,67.0,14.2
2296,2017-08-31 02:15:00,20.5,67.0,14.2
2297,2017-08-31 02:16:00,20.5,67.0,14.2
2298,2017-08-31 02:17:00,20.5,67.0,14.2
2299,2017-08-31 02:18:00,20.5,67.5,14.3
2300,2017-08-31 02:19:00,20.5,67.0,14.2
2301,2017-08-31 02:20:00,20.5,67.5,14.3
2302,2017-08-31 02:21:00,20.5,67.0,14.2
2303,2017-08-31 02:22:00,20.5,67.0,14.2
2304,2017-08-31 02:23:00,20.5,67.0,14.2
2305,2017-08-31 02:24:00,20.5,67.0,14.2
2306,2017-08-31 02:25:00,20.5,67.0,14.2
2307,2017-08-31 02:26:00,20.5,67.0,14.2
2308,2017-08-31 02:27:00,20.5,67.0,14.2
2309,2017-08-31 02:28:00,20.5,67.0,14.2
2310,2017-08-31 02:29:00,20.5,67.0,14.2
2311,2017-08-31 02:30:00,20.5,67.0,14.2
2312,2017-08-31 02:31:00,20.5,67.0,14.2
2313,2017-08-31 02:32:00,20.5,67.0,14.2
2314,2017-08-31 02:33:00,20.5,67.5,14.3
2315,2017-08-31 02:34:00,20.5,67.0,14.2
2316,2017-08-31 02:35:00,20.5,67.0,14.2
2317,2017-08-31 02:36:00,20.5,67.0,14.2
2318,2017-08-31 02:37:00,20.5,67.0,14.2
2319,2017-08-31 02:38:00,20.5,67.0,14.2
2320,2017-08-31 02:39:00,20.5,67.0,14.2
2321,2017-08-31 02:40:00,20.5,67.0,14.2
2322,2017-08-31 02:41:00,20.5,67.0,14.2
2323,2017-08-31 02:42:00,20.5,67.0,14.2
2324,2017-08-31 02:43:00,20.5,67.5,14.3
2325,2017-08-31 02:44:00,20.5,67.0,14.2
2326,2017-08-31 02:45:00,20.5,67.0,14.2
2327,2017-08-31 02:46:00,20.5,67.0,14.2
2328,2017-08-31 02:47:00,20.5,67.0,14.2
2329,2017-08-31 02:48:00,20.5,67.0,14.2
2330,2017-08-31 02:49:00,20.5,67.0,14.2
2331,2017-08-31 02:50:00,20.5,67.5,14.3
2332,2017-08-31 02:51:00,20.5,67.0,14.2
2333,2017-08-31 02:52:00,20.5,67.5,14.3
2334,2017-08-31 02:53:00,20.5,67.0,14.2
2335,2017-08-31 02:54:00,20.5,67.0,14.2
2336,2017-08-31 02:55:00,20.5,67.0,14.2
2337,2017-08-31 02:56:00,20.5,67.0,14.2
2338,2017-08-31 02:57:00,20.5,67.5,14.3
2339,2017-08-31 02:58:00,20.5,67.0,14.2
2340,2017-08-31 02:59:00,20.5,67.0,14.2
2341,2017-08-31 03:00:00,20.5,67.0,14.2
2342,2017-08-31 03:01:00,20.5,67.0,14.2
2343,2017-08-31 03:02:00,20.5,67.5,14.3
2344,2017-08-31 03:03:00,20.5,67.5,14.3
2345,2017-08-31 03:04:00,20.5,67.5,14.3
2346,2017-08-31 03:05:00,20.5,67.0,14.2
2347,2017-08-31 03:06:00,20.5,67.0,14.2
2348,2017-08-31 03:07:00,20.5,67.0,14.2
2349,2017-08-31 03:08:00,20.5,67.0,14.2
2350,2017-08-31 03:09:00,20.5,67.5,14.3
2351,2017-08-31 03:10:00,20.5,67.5,14.3
2352,2017-08-31 03:11:00,20.5,67.0,14.2
2353,2017-08-31 03:12:00,20.5,67.5,14.3
2354,2017-08-31 03:13:00,20.5,67.5,14.3
2355,2017-08-31 03:14:00,20.5,67.5,14.3
2356,2017-08-31 03:15:00,20.5,67.5,14.3
2357,2017-08-31 03:16:00,20.5,67.5,14.3
2358,2017-08-31 03:17:00,20.5,67.5,14.3
2359,2017-08-31 03:18:00,20.5,67.0,14.2
2360,2017-08-31 03:19:00,20.5,67.5,14.3
2361,2017-08-31 03:20:00,20.5,67.5,14.3
2362,2017-08-31 03:21:00,20.5,67.5,14.3
2363,2017-08-31 03:22:00,20.5,67.5,14.3
2364,2017-08-31 03:23:00,20.5,67.5,14.3
2365,2017-08-31 03:24:00,20.5,67.5,14.3
2366,2017-08-31 03:25:00,20.5,67.5,14.3
2367,2017-08-31 03:26:00,20.5,67.5,14.3
2368,2017-08-31 03:27:00,20.5,67.5,14.3
2369,2017-08-31 03:28:00,20.5,67.5,14.3
2370,2017-08-31 03:29:00,20.5,67.0,14.2
2371,2017-08-31 03:30:00,20.5,67.5,14.3
2372,2017-08-31 03:31:00,20.5,67.5,14.3
2373,2017-08-31 03:32:00,20.5,67.5,14.3
2374,2017-08-31 03:33:00,20.5,67.5,14.3
2375,2017-08-31 03:34:00,20.5,67.5,14.3
2376,2017-08-31 03:35:00,20.5,67.5,14.3
2377,2017-08-31 03:36:00,20.5,67.5,14.3
2378,2017-08-31 03:37:00,20.5,67.5,14.3
2379,2017-08-31 03:38:00,20.5,67.5,14.3
2380,2017-08-31 03:39:00,20.5,67.5,14.3
2381,2017-08-31 03:40:00,20.5,67.5,14.3
2382,2017-08-31 03:41:00,20.5,67.5,14.3
2383,2017-08-31 03:42:00,20.5,67.5,14.3
2384,2017-08-31 03:43:00,20.5,67.5,14.3
2385,2017-08-31 03:44:00,20.5,67.5,14.3
2386,2017-08-31 03:45:00,20.5,67.5,14.3
2387,2017-08-31 03:46:00,20.5,67.5,14.3
2388,2017-08-31 03:47:00,20.5,67.5,14.3
2389,2017-08-31 03:48:00,20.5,67.5,14.3
2390,2017-08-31 03:49:00,20.5,67.5,14.3
2391,2017-08-31 03:50:00,20.5,67.5,14.3
2392,2017-08-31 03:51:00,20.5,67.5,14.3
2393,2017-08-31 03:52:00,20.5,67.5,14.3
2394,2017-08-31 03:53:00,20.5,67.5,14.3
2395,2017-08-31 03:54:00,20.5,67.5,14.3
2396,2017-08-31 03:55:00,20.5,67.5,14.3
2397,2017-08-31 03:56:00,20.5,67.5,14.3
2398,2017-08-31 03:57:00,20.5,67.5,14.3
2399,2017-08-31 03:58:00,20.5,67.5,14.3
2400,2017-08-31 03:59:00,20.5,67.5,14.3
2401,2017-08-31 04:00:00,20.5,67.5,14.3
2402,2017-08-31 04:01:00,20.5,67.5,14.3
2403,2017-08-31 04:02:00,20.5,67.5,14.3
2404,2017-08-31 04:03:00,20.5,67.5,14.3
2405,2017-08-31 04:04:00,20.5,67.5,14.3
2406,2017-08-31 04:05:00,20.5,67.5,14.3
2407,2017-08-31 04:06:00,20.5,67.5,14.3
2408,2017-08-31 04:07:00,20.5,67.5,14.3
2409,2017-08-31 04:08:00,20.5,67.5,14.3
2410,2017-08-31 04:09:00,20.5,67.5,14.3
2411,2017-08-31 04:10:00,20.5,67.5,14.3
2412,2017-08-31 04:11:00,20.5,67.5,14.3
2413,2017-08-31 04:12:00,20.5,67.5,14.3
2414,2017-08-31 04:13:00,20.5,67.5,14.3
2415,2017-08-31 04:14:00,20.5,67.5,14.3
2416,2017-08-31 04:15:00,20.5,67.5,14.3
2417,2017-08-31 04:16:00,20.5,67.5,14.3
2418,2017-08-31 04:17:00,20.5,67.5,14.3
2419,2017-08-31 04:18:00,20.5,67.5,14.3
2420,2017-08-31 04:19:00,20.5,67.5,14.3
2421,2017-08-31 04:20:00,20.5,67.5,14.3
2422,2017-08-31 04:21:00,20.5,67.5,14.3
2423,2017-08-31 04:22:00,20.5,67.5,14.3
2424,2017-08-31 04:23:00,20.5,67.5,14.3
2425,2017-08-31 04:24:00,20.5,67.5,14.3
2426,2017-08-31 04:25:00,20.5,67.5,14.3
2427,2017-08-31 04:26:00,20.5,67.5,14.3
2428,2017-08-31 04:27:00,20.5,67.5,14.3
2429,2017-08-31 04:28:00,20.5,67.5,14.3
2430,2017-08-31 04:29:00,20.5,67.5,14.3
2431,2017-08-31 04:30:00,20.5,67.5,14.3
2432,2017-08-31 04:31:00,20.5,67.5,14.3
2433,2017-08-31 04:32:00,20.5,67.5,14.3
2434,2017-08-31 04:33:00,20.5,67.5,14.3
2435,2017-08-31 04:34:00,20.5,67.5,14.3
2436,2017-08-31 04:35:00,20.5,67.5,14.3
2437,2017-08-31 04:36:00,20.5,67.5,14.3
2438,2017-08-31 04:37:00,20.5,67.5,14.3
2439,2017-08-31 04:38:00,20.5,67.5,14.3
2440,2017-08-31 04:39:00,20.5,67.5,14.3
2441,2017-08-31 04:40:00,20.5,67.5,14.3
2442,2017-08-31 04:41:00,20.5,67.5,14.3
2443,2017-08-31 04:42:00,20.5,67.5,14.3
2444,2017-08-31 04:43:00,20.5,67.5,14.3
2445,2017-08-31 04:44:00,20.5,67.5,14.3
2446,2017-08-31 04:45:00,20.5,67.5,14.3
2447,2017-08-31 04:46:00,20.5,67.5,14.3
2448,2017-08-31 04:47:00,20.5,67.5,14.3
2449,2017-08-31 04:48:00,20.5,67.5,14.3
2450,2017-08-31 04:49:00,20.5,67.5,14.3
2451,2017-08-31 04:50:00,20.5,67.5,14.3
2452,2017-08-31 04:51:00,20.5,67.5,14.3
2453,2017-08-31 04:52:00,20.5,67.5,14.3
2454,2017-08-31 04:53:00,20.5,67.5,14.3
2455,2017-08-31 04:54:00,20.5,67.5,14.3
2456,2017-08-31 04:55:00,20.5,67.5,14.3
2457,2017-08-31 04:56:00,20.5,67.5,14.3
2458,2017-08-31 04:57:00,20.5,67.5,14.3
2459,2017-08-31 04:58:00,20.5,67.5,14.3
2460,2017-08-31 04:59:00,20.5,67.5,14.3
2461,2017-08-31 05:00:00,20.5,67.5,14.3
2462,2017-08-31 05:01:00,20.5,67.5,14.3
2463,2017-08-31 05:02:00,20.5,67.5,14.3
2464,2017-08-31 05:03:00,20.5,67.5,14.3
2465,2017-08-31 05:04:00,20.5,67.5,14.3
2466,2017-08-31 05:05:00,20.5,67.0,14.2
2467,2017-08-31 05:06:00,20.5,67.5,14.3
2468,2017-08-31 05:07:00,20.5,67.5,14.3
2469,2017-08-31 05:08:00,20.5,67.5,14.3
2470,2017-08-31 05:09:00,20.5,67.5,14.3
2471,2017-08-31 05:10:00,20.5,67.5,14.3
2472,2017-08-31 05:11:00,20.5,67.5,14.3
2473,2017-08-31 05:12:00,20.5,67.5,14.3
2474,2017-08-31 05:13:00,20.5,67.0,14.2
2475,2017-08-31 05:14:00,20.5,67.0,14.2
2476,2017-08-31 05:15:00,20.5,67.0,14.2
2477,2017-08-31 05:16:00,20.5,67.0,14.2
2478,2017-08-31 05:17:00,20.5,67.0,14.2
2479,2017-08-31 05:18:00,20.5,67.0,14.2
2480,2017-08-31 05:19:00,20.5,67.0,14.2
2481,2017-08-31 05:20:00,20.5,67.0,14.2
2482,2017-08-31 05:21:00,20.5,67.5,14.3
2483,2017-08-31 05:22:00,20.5,67.5,14.3
2484,2017-08-31 05:23:00,20.5,67.5,14.3
2485,2017-08-31 05:24:00,20.5,67.5,14.3
2486,2017-08-31 05:25:00,20.5,67.5,14.3
2487,2017-08-31 05:26:00,20.5,67.5,14.3
2488,2017-08-31 05:27:00,20.5,67.5,14.3
2489,2017-08-31 05:28:00,20.5,67.5,14.3
2490,2017-08-31 05:29:00,20.5,67.5,14.3
2491,2017-08-31 05:30:00,20.5,67.5,14.3
2492,2017-08-31 05:31:00,20.5,67.0,14.2
2493,2017-08-31 05:32:00,20.5,67.0,14.2
2494,2017-08-31 05:33:00,20.5,67.5,14.3
2495,2017-08-31 05:34:00,20.5,67.5,14.3
2496,2017-08-31 05:35:00,20.5,67.5,14.3
2497,2017-08-31 05:36:00,20.5,67.5,14.3
2498,2017-08-31 05:37:00,20.5,67.5,14.3
2499,2017-08-31 05:38:00,20.5,67.5,14.3
2500,2017-08-31 05:39:00,20.5,67.5,14.3
2501,2017-08-31 05:40:00,20.5,67.5,14.3
2502,2017-08-31 05:41:00,20.5,67.5,14.3
2503,2017-08-31 05:42:00,20.5,67.5,14.3
2504,2017-08-31 05:43:00,20.5,67.5,14.3
2505,2017-08-31 05:44:00,20.5,67.5,14.3
2506,2017-08-31 05:45:00,20.5,67.5,14.3
2507,2017-08-31 05:46:00,20.5,67.5,14.3
2508,2017-08-31 05:47:00,20.5,67.5,14.3
2509,2017-08-31 05:48:00,20.5,67.5,14.3
2510,2017-08-31 05:49:00,20.5,67.5,14.3
2511,2017-08-31 05:50:00,20.5,67.5,14.3
2512,2017-08-31 05:51:00,20.5,67.5,14.3
2513,2017-08-31 05:52:00,20.5,67.5,14.3
2514,2017-08-31 05:53:00,20.5,67.5,14.3
2515,2017-08-31 05:54:00,20.5,67.5,14.3
2516,2017-08-31 05:55:00,20.5,67.5,14.3
2517,2017-08-31 05:56:00,20.5,67.5,14.3
2518,2017-08-31 05:57:00,20.5,67.5,14.3
2519,2017-08-31 05:58:00,20.5,67.5,14.3
2520,2017-08-31 05:59:00,20.5,67.5,14.3
2521,2017-08-31 06:00:00,20.5,67.5,14.3
2522,2017-08-31 06:01:00,20.5,67.5,14.3
2523,2017-08-31 06:02:00,20.5,67.5,14.3
2524,2017-08-31 06:03:00,20.5,68.0,14.4
2525,2017-08-31 06:04:00,20.5,67.5,14.3
2526,2017-08-31 06:05:00,20.5,67.5,14.3
2527,2017-08-31 06:06:00,21.0,67.0,14.6
2528,2017-08-31 06:07:00,21.0,66.5,14.5
2529,2017-08-31 06:08:00,21.0,66.0,14.4
2530,2017-08-31 06:09:00,21.0,65.5,14.3
2531,2017-08-31 06:10:00,21.5,65.5,14.8
2532,2017-08-31 06:11:00,21.5,65.0,14.6
2533,2017-08-31 06:12:00,21.5,65.0,14.6
2534,2017-08-31 06:13:00,21.5,64.5,14.5
2535,2017-08-31 06:14:00,21.5,64.5,14.5
2536,2017-08-31 06:15:00,21.5,64.0,14.4
2537,2017-08-31 06:16:00,21.5,64.0,14.4
2538,2017-08-31 06:17:00,22.0,64.5,15.0
2539,2017-08-31 06:18:00,22.0,66.0,15.4
2540,2017-08-31 06:19:00,22.0,65.5,15.2
2541,2017-08-31 06:20:00,22.5,64.0,15.4
2542,2017-08-31 06:21:00,23.0,63.0,15.6
2543,2017-08-31 06:22:00,23.0,62.0,15.3
2544,2017-08-31 06:23:00,23.5,61.5,15.7
2545,2017-08-31 06:24:00,23.5,61.0,15.5
2546,2017-08-31 06:25:00,24.0,60.0,15.8
2547,2017-08-31 06:26:00,24.0,59.5,15.6
2548,2017-08-31 06:27:00,24.0,59.0,15.5
2549,2017-08-31 06:28:00,24.5,58.5,15.8
2550,2017-08-31 06:29:00,24.5,58.5,15.8
2551,2017-08-31 06:30:00,24.5,58.0,15.7
2552,2017-08-31 06:31:00,25.0,57.5,16.0
2553,2017-08-31 06:32:00,25.0,58.0,16.2
2554,2017-08-31 06:33:00,25.0,58.5,16.3
2555,2017-08-31 06:34:00,25.5,57.5,16.5
2556,2017-08-31 06:35:00,26.0,56.5,16.7
2557,2017-08-31 06:36:00,26.0,55.5,16.4
2558,2017-08-31 06:37:00,26.5,55.0,16.7
2559,2017-08-31 06:38:00,26.5,54.0,16.4
2560,2017-08-31 06:39:00,27.0,53.5,16.8
2561,2017-08-31 06:40:00,27.0,53.0,16.6
2562,2017-08-31 06:41:00,27.5,53.0,17.1
2563,2017-08-31 06:42:00,27.5,49.5,16.0
2564,2017-08-31 06:43:00,27.5,53.0,17.1
2565,2017-08-31 06:44:00,28.0,52.5,17.4
2566,2017-08-31 06:45:00,28.0,51.0,16.9
2567,2017-08-31 06:46:00,27.5,53.5,17.2
2568,2017-08-31 06:47:00,27.5,56.5,18.1
2569,2017-08-31 06:48:00,27.5,58.5,18.6
2570,2017-08-31 06:49:00,27.5,59.5,18.9
2571,2017-08-31 06:50:00,27.5,60.0,19.0
2572,2017-08-31 06:51:00,27.5,60.0,19.0
2573,2017-08-31 06:52:00,27.5,61.0,19.3
2574,2017-08-31 06:53:00,27.5,60.0,19.0
2575,2017-08-31 06:54:00,27.5,60.0,19.0
2576,2017-08-31 06:55:00,27.5,60.0,19.0
2577,2017-08-31 06:56:00,27.5,60.0,19.0
2578,2017-08-31 06:57:00,27.5,61.0,19.3
2579,2017-08-31 06:58:00,27.5,60.0,19.0
2580,2017-08-31 06:59:00,28.0,66.0,21.1
2581,2017-08-31 07:00:00,28.0,67.0,21.3
2582,2017-08-31 07:01:00,28.0,67.5,21.4
2583,2017-08-31 07:02:00,28.0,67.0,21.3
2584,2017-08-31 07:03:00,28.0,66.0,21.1
2585,2017-08-31 07:04:00,28.5,65.5,21.4
2586,2017-08-31 07:05:00,28.5,65.0,21.3
2587,2017-08-31 07:06:00,28.5,65.5,21.4
2588,2017-08-31 07:07:00,28.5,67.5,21.9
2589,2017-08-31 07:08:00,28.5,67.5,21.9
2590,2017-08-31 07:09:00,29.0,68.0,22.5
2591,2017-08-31 07:10:00,29.0,67.0,22.2
2592,2017-08-31 07:11:00,29.0,66.0,22.0
2593,2017-08-31 07:12:00,29.0,65.5,21.9
2594,2017-08-31 07:13:00,29.5,65.0,22.2
2595,2017-08-31 07:14:00,29.5,69.5,23.3
2596,2017-08-31 07:15:00,29.5,69.0,23.2
2597,2017-08-31 07:16:00,29.5,68.5,23.1
2598,2017-08-31 07:17:00,29.5,68.0,23.0
2599,2017-08-31 07:18:00,30.0,67.5,23.3
2600,2017-08-31 07:19:00,30.0,67.0,23.2
2601,2017-08-31 07:20:00,30.0,66.0,22.9
2602,2017-08-31 07:21:00,30.0,65.5,22.8
2603,2017-08-31 07:22:00,30.0,65.5,22.8
2604,2017-08-31 07:23:00,30.5,65.0,23.2
2605,2017-08-31 07:24:00,30.5,65.0,23.2
2606,2017-08-31 07:25:00,30.5,64.5,23.0
2607,2017-08-31 07:26:00,30.5,64.0,22.9
2608,2017-08-31 07:27:00,30.5,64.0,22.9
2609,2017-08-31 07:28:00,30.5,64.0,22.9
2610,2017-08-31 07:29:00,30.5,63.5,22.8
2611,2017-08-31 07:30:00,30.5,63.5,22.8
2612,2017-08-31 07:31:00,30.5,63.5,22.8
2613,2017-08-31 07:32:00,30.5,63.5,22.8
2614,2017-08-31 07:33:00,30.5,63.5,22.8
2615,2017-08-31 07:34:00,30.5,63.5,22.8
2616,2017-08-31 07:35:00,30.5,63.5,22.8
2617,2017-08-31 07:36:00,30.5,64.0,22.9
2618,2017-08-31 07:37:00,30.5,63.0,22.7
2619,2017-08-31 07:38:00,30.5,63.5,22.8
2620,2017-08-31 07:39:00,30.5,63.0,22.7
2621,2017-08-31 07:40:00,31.0,63.0,23.1
2622,2017-08-31 07:41:00,31.0,63.0,23.1
2623,2017-08-31 07:42:00,31.0,63.0,23.1
2624,2017-08-31 07:43:00,31.0,63.0,23.1
2625,2017-08-31 07:44:00,31.0,63.0,23.1
2626,2017-08-31 07:45:00,31.0,63.0,23.1
2627,2017-08-31 07:46:00,31.0,63.0,23.1
2628,2017-08-31 07:47:00,31.0,63.0,23.1
